"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","image-keyboard-response","230","2.0.0","197527","pd782474r7n","ono","swan","22","female","no","no","0","2","963","stimuli/pictures/cough_wom_2.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","231","2.0.0","198529","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","232","2.0.0","199139","pd782474r7n","ono","swan","22","female","no","no","0","2","508","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","233","2.0.0","199392","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","234","2.0.0","199994","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/dog_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","235","2.0.0","200996","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","236","2.0.0","201573","pd782474r7n","ono","swan","22","female","no","no","0","2","576","stimuli/pictures/dog_york_1.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_sound_B.wav",""
"","","","","","audio-keyboard-response","237","2.0.0","202575","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","238","2.0.0","203215","pd782474r7n","ono","swan","22","female","no","no","0","2","538","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","239","2.0.0","203468","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","240","2.0.0","204069","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","241","2.0.0","205071","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","242","2.0.0","205782","pd782474r7n","ono","swan","22","female","no","no","0","2","709","stimuli/pictures/cough_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","243","2.0.0","206784","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","244","2.0.0","207532","pd782474r7n","ono","swan","22","female","no","no","0","2","646","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","245","2.0.0","207784","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","246","2.0.0","208388","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/drop_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","247","2.0.0","209390","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","248","2.0.0","210429","pd782474r7n","ono","swan","22","female","no","no","0","2","1037","stimuli/pictures/drop_multi_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_sound_B.wav",""
"","","","","","audio-keyboard-response","249","2.0.0","211431","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","250","2.0.0","212142","pd782474r7n","ono","swan","22","female","no","no","0","2","608","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","251","2.0.0","212394","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","252","2.0.0","212997","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/hiccup_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","253","2.0.0","213999","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","254","2.0.0","214692","pd782474r7n","ono","swan","22","female","no","no","0","2","691","stimuli/pictures/motor_harley_2.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_sound_A.wav",""
"","","","","","audio-keyboard-response","255","2.0.0","215695","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","256","2.0.0","216339","pd782474r7n","ono","swan","22","female","no","no","0","2","542","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","257","2.0.0","216591","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","258","2.0.0","217130","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","218133","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","219236","pd782474r7n","ono","swan","22","female","no","no","0","2","1101","stimuli/pictures/cough_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","220238","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","220912","pd782474r7n","ono","swan","22","female","no","no","0","2","572","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","221163","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","221699","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","222701","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","223421","pd782474r7n","ono","swan","22","female","no","no","0","2","718","stimuli/pictures/cough_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","224423","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","225996","pd782474r7n","ono","swan","22","female","no","no","0","2","1471","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","226682","pd782474r7n","ono","swan","22","female","no","no","0","2","685","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","226934","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","227539","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/hiccup_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","228541","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","229106","pd782474r7n","ono","swan","22","female","no","no","0","2","564","stimuli/pictures/hiccup_man_2.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_sound_B.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","230109","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","231208","pd782474r7n","ono","swan","22","female","no","no","0","2","998","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","231460","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","232061","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/drop_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","233063","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","233510","pd782474r7n","ono","swan","22","female","no","no","0","2","447","stimuli/pictures/drop_single_1.jpg","1","1","","true","no","sound","stimuli/sounds/drop_sound_B.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","234513","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","235290","pd782474r7n","ono","swan","22","female","no","no","0","2","675","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","235543","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","236142","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/hiccup_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","237144","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","238087","pd782474r7n","ono","swan","22","female","no","no","0","2","942","stimuli/pictures/hiccup_wom_2.jpg","1","1","","true","no","sound","stimuli/sounds/hiccup_sound_B.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","239089","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","239790","pd782474r7n","ono","swan","22","female","no","no","0","2","598","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","240042","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","240652","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","241655","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","242296","pd782474r7n","ono","swan","22","female","no","no","0","2","640","stimuli/pictures/drop_single_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","243298","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","243992","pd782474r7n","ono","swan","22","female","no","no","0","2","591","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","244244","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","244843","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/dog_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","245845","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","246819","pd782474r7n","ono","swan","22","female","no","no","0","2","973","stimuli/pictures/drop_multi_2.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_A.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","247822","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","248383","pd782474r7n","ono","swan","22","female","no","no","0","2","459","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","248635","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","249238","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/motor_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","250240","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","250772","pd782474r7n","ono","swan","22","female","no","no","0","2","531","stimuli/pictures/dog_york_2.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_A.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","251775","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","252405","pd782474r7n","ono","swan","22","female","no","no","0","2","528","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","252658","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","253261","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","254262","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","255348","pd782474r7n","ono","swan","22","female","no","no","0","2","1085","stimuli/pictures/cough_wom_2.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","256350","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","257007","pd782474r7n","ono","swan","22","female","no","no","0","2","554","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","257259","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","257800","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","258801","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","259454","pd782474r7n","ono","swan","22","female","no","no","0","2","651","stimuli/pictures/hiccup_wom_2.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","260456","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","261144","pd782474r7n","ono","swan","22","female","no","no","0","2","586","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","261396","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","262073","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","263075","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","263620","pd782474r7n","ono","swan","22","female","no","no","0","2","543","stimuli/pictures/hiccup_wom_2.jpg","1","0","","false","no","sound","stimuli/sounds/cough_sound_B.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","264622","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","265361","pd782474r7n","ono","swan","22","female","no","no","0","2","637","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","265613","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","266217","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/dog_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","267220","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","267904","pd782474r7n","ono","swan","22","female","no","no","0","2","684","stimuli/pictures/dog_york_1.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_label_A.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","268907","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","269518","pd782474r7n","ono","swan","22","female","no","no","0","2","509","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","269771","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","270356","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/drop_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","271359","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","272364","pd782474r7n","ono","swan","22","female","no","no","0","2","1004","stimuli/pictures/cough_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/drop_sound_A.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","273365","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","274054","pd782474r7n","ono","swan","22","female","no","no","0","2","587","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","274307","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","274907","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","275910","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","277388","pd782474r7n","ono","swan","22","female","no","no","0","2","1477","stimuli/pictures/hiccup_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","278390","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","279065","pd782474r7n","ono","swan","22","female","no","no","0","2","573","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","279317","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","279993","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","280995","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","281684","pd782474r7n","ono","swan","22","female","no","no","0","2","688","stimuli/pictures/hiccup_man_2.jpg","0","0","","true","no","sound","stimuli/sounds/cough_sound_B.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","282687","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","283345","pd782474r7n","ono","swan","22","female","no","no","0","2","557","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","283598","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","284137","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","285139","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","285734","pd782474r7n","ono","swan","22","female","no","no","0","2","593","stimuli/pictures/cough_wom_2.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","286737","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","287627","pd782474r7n","ono","swan","22","female","no","no","0","2","789","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","287879","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","288427","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","289430","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","290358","pd782474r7n","ono","swan","22","female","no","no","0","2","927","stimuli/pictures/hiccup_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","291361","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","291991","pd782474r7n","ono","swan","22","female","no","no","0","2","528","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","292243","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","292845","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","293847","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","294346","pd782474r7n","ono","swan","22","female","no","no","0","2","497","stimuli/pictures/dog_york_1.jpg","1","1","","true","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","295348","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","296002","pd782474r7n","ono","swan","22","female","no","no","0","2","552","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","296254","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","296856","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","297858","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","369","2.0.0","298694","pd782474r7n","ono","swan","22","female","no","no","0","2","834","stimuli/pictures/dog_york_2.jpg","1","1","","true","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","370","2.0.0","299697","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","371","2.0.0","300341","pd782474r7n","ono","swan","22","female","no","no","0","2","542","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","372","2.0.0","300594","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","373","2.0.0","301198","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","374","2.0.0","302200","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","375","2.0.0","302691","pd782474r7n","ono","swan","22","female","no","no","0","2","489","stimuli/pictures/cough_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","376","2.0.0","303694","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","377","2.0.0","304492","pd782474r7n","ono","swan","22","female","no","no","0","2","696","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","378","2.0.0","304745","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","379","2.0.0","305355","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/cough_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","380","2.0.0","306356","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","381","2.0.0","306921","pd782474r7n","ono","swan","22","female","no","no","0","2","564","stimuli/pictures/cough_man_2.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_label_B.wav",""
"","","","","","audio-keyboard-response","382","2.0.0","307923","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","383","2.0.0","308536","pd782474r7n","ono","swan","22","female","no","no","0","2","511","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","384","2.0.0","308788","pd782474r7n","ono","swan","22","female","no","no","0","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","385","2.0.0","309395","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","386","2.0.0","310397","pd782474r7n","ono","swan","22","female","no","no","0","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","387","2.0.0","311099","pd782474r7n","ono","swan","22","female","no","no","0","2","701","stimuli/pictures/dog_rott_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","388","2.0.0","312102","pd782474r7n","ono","swan","22","female","no","no","0","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","389","2.0.0","313857","pd782474r7n","ono","swan","22","female","no","no","0","2","1654","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","390","2.0.0","314646","pd782474r7n","ono","swan","22","female","no","no","0","2","788","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
