"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","238","2.0.0","193932","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","238","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","239","2.0.0","194183","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","240","2.0.0","194785","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","241","2.0.0","195788","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","242","2.0.0","196549","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","760","stimuli/pictures/bird_song_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","243","2.0.0","197553","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","244","2.0.0","197996","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","341","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","245","2.0.0","198249","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","246","2.0.0","198849","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","247","2.0.0","199852","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","248","2.0.0","200312","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","459","stimuli/pictures/piano_electric_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","249","2.0.0","201315","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","250","2.0.0","201950","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","533","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","251","2.0.0","202203","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","252","2.0.0","202833","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","253","2.0.0","203836","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","254","2.0.0","204303","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","466","stimuli/pictures/piano_grand_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","255","2.0.0","205306","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","256","2.0.0","205788","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","379","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","257","2.0.0","206041","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","258","2.0.0","206642","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","207643","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","208137","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","492","stimuli/pictures/phone_cell_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","209140","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","209598","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","356","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","209850","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","210476","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","211478","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","212091","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","612","stimuli/pictures/piano_electric_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","213093","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","216051","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","2857","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","217182","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","1130","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","217434","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","218033","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","219036","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","219599","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","561","stimuli/pictures/phone_rotary_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","220601","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","221853","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","1149","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","222106","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","222705","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","223708","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","224139","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","429","stimuli/pictures/flute_metal_2.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","225141","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","225710","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","465","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","225962","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","226561","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","227564","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","228090","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","525","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","229093","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","229561","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","366","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","229813","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","230412","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","231414","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","232028","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","613","stimuli/pictures/flute_wooden_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","233035","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","233731","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","595","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","233983","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","234582","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","235585","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","236081","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","494","stimuli/pictures/drum_kit_2.jpg","1","1","","true","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","237084","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","237620","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","434","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","237872","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","238476","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","239479","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","240136","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","654","stimuli/pictures/piano_grand_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","241139","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","241599","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","358","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","241852","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","242455","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","243458","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","244242","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","782","stimuli/pictures/flute_wooden_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","245244","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","245702","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","356","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","245955","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","246556","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","247559","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","248032","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","472","stimuli/pictures/piano_electric_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","249034","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","249590","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","454","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","249842","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","250444","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","251446","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","251948","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","500","stimuli/pictures/bird_song_2.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","252950","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","253479","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","426","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","253732","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","254332","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","255334","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","255862","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","527","stimuli/pictures/piano_grand_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","256865","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","257319","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","352","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","257571","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","258172","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","259174","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","259936","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","760","stimuli/pictures/bird_song_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","260939","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","261633","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","592","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","261886","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","262486","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","263488","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","264041","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","551","stimuli/pictures/drum_kit_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","265044","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","265680","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","534","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","265933","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","266535","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","267537","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","268157","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","620","stimuli/pictures/piano_electric_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","269161","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","269964","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","701","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","270217","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","270817","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","271820","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","272400","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","578","stimuli/pictures/piano_electric_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","273403","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","274076","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","570","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","274329","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","274929","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","275931","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","276460","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","527","stimuli/pictures/drum_kit_1.jpg","1","1","","true","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","277464","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","277936","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","369","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","278188","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","278791","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","279794","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","280332","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","537","stimuli/pictures/phone_rotary_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","281335","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","281791","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","354","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","282044","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","282673","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","283676","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","369","2.0.0","284198","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","520","stimuli/pictures/piano_electric_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","370","2.0.0","285200","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","371","2.0.0","285758","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","454","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","372","2.0.0","286010","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","373","2.0.0","286610","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","374","2.0.0","287612","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","375","2.0.0","288195","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","581","stimuli/pictures/flute_wooden_1.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","376","2.0.0","289198","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","377","2.0.0","289758","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","457","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","378","2.0.0","290010","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","379","2.0.0","290614","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","380","2.0.0","291617","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","","null","","","","","","",""
"","","","","","image-keyboard-response","381","2.0.0","292193","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","575","stimuli/pictures/flute_metal_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","382","2.0.0","293196","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","383","2.0.0","293662","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","364","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","384","2.0.0","293914","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","385","2.0.0","294513","pvsufjvyuxu","mus","goose","22","male","yes","yes","2","1 hour","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
