"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","audio-keyboard-response","249","2.0.0","225279","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","250","2.0.0","225583","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","201","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","251","2.0.0","225834","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","252","2.0.0","226438","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","253","2.0.0","227441","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","254","2.0.0","227986","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","543","stimuli/pictures/drum_bongo_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","255","2.0.0","228988","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","256","2.0.0","229401","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","311","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","257","2.0.0","229654","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","258","2.0.0","230262","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","231264","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","231978","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","712","stimuli/pictures/flute_metal_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","232979","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","233447","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","366","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","233699","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","234299","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","235302","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","236500","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","1196","stimuli/pictures/bird_song_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","237502","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","240559","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","2955","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","241523","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","963","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","241775","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","242379","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","243381","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","243909","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","527","stimuli/pictures/drum_kit_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","244911","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","245402","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","389","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","245654","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","246262","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","247264","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","247890","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","624","stimuli/pictures/drum_kit_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","248894","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","249394","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","399","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","249646","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","250251","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","251254","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","252109","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","853","stimuli/pictures/flute_wooden_1.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","253111","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","253566","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","353","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","253818","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","254422","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","255424","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","256707","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","1281","stimuli/pictures/phone_cell_2.jpg","0","1","","false","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","257709","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","258352","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","540","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","258605","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","259206","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","260208","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","261623","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","1413","stimuli/pictures/phone_rotary_2.jpg","0","1","","false","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","262625","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","263742","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","1014","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","263994","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","264593","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","265595","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","266295","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","699","stimuli/pictures/phone_rotary_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","267298","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","267701","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","301","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","267953","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","268555","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","269558","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","270199","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","639","stimuli/pictures/flute_metal_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","271202","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","271809","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","505","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","272061","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","272689","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","273691","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","274132","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","439","stimuli/pictures/piano_grand_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","275134","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","275789","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","553","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","276042","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","276641","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","277643","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","278040","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","395","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","279043","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","279572","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","428","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","279825","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","280427","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","281429","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","281863","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","432","stimuli/pictures/flute_metal_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","282865","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","283263","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","296","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","283515","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","284118","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","285120","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","285669","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","547","stimuli/pictures/flute_metal_2.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","286672","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","287165","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","391","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","287418","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","288017","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","289019","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","289583","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","562","stimuli/pictures/flute_wooden_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","290585","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","291743","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","1055","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","292002","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","292603","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","293605","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","294261","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","654","stimuli/pictures/flute_wooden_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","295264","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","295875","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","509","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","296127","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","296731","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","297734","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","298129","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","393","stimuli/pictures/flute_wooden_2.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","299131","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","299543","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","309","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","299795","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","300395","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","301398","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","301999","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","600","stimuli/pictures/piano_grand_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","303002","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","303402","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","297","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","303654","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","304257","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","305259","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","305563","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","302","stimuli/pictures/flute_metal_2.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","306566","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","306987","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","319","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","307239","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","307841","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","308843","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","369","2.0.0","309412","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","568","stimuli/pictures/flute_metal_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","370","2.0.0","310415","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","371","2.0.0","311384","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","868","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","372","2.0.0","311637","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","373","2.0.0","312236","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","374","2.0.0","313238","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","375","2.0.0","314117","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","877","stimuli/pictures/phone_rotary_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","376","2.0.0","315120","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","377","2.0.0","315631","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","408","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","378","2.0.0","315883","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","379","2.0.0","316486","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","380","2.0.0","317489","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","null","","null","","","","","","",""
"","","","","","image-keyboard-response","381","2.0.0","318167","p9xsj08x5pv","mus","goldfish"," 21","male","yes","yes","3","1.5 hrs per day ","677","stimuli/pictures/phone_cell_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_A.wav",""
