"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","audio-keyboard-response","237","2.0.0","198945","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","238","2.0.0","199756","pz801oke606","mus","mouse","21","female","yes","yes","5","3","708","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","239","2.0.0","200008","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","240","2.0.0","200636","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","241","2.0.0","201638","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","242","2.0.0","202258","pz801oke606","mus","mouse","21","female","yes","yes","5","3","619","stimuli/pictures/phone_cell_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","243","2.0.0","203260","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","244","2.0.0","203895","pz801oke606","mus","mouse","21","female","yes","yes","5","3","533","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","245","2.0.0","204147","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","246","2.0.0","204752","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","247","2.0.0","205754","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","248","2.0.0","206450","pz801oke606","mus","mouse","21","female","yes","yes","5","3","695","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","249","2.0.0","207452","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","250","2.0.0","208015","pz801oke606","mus","mouse","21","female","yes","yes","5","3","462","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","251","2.0.0","208267","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","252","2.0.0","208867","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","253","2.0.0","209869","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","254","2.0.0","210565","pz801oke606","mus","mouse","21","female","yes","yes","5","3","695","stimuli/pictures/phone_cell_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","255","2.0.0","211567","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","256","2.0.0","212031","pz801oke606","mus","mouse","21","female","yes","yes","5","3","362","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","257","2.0.0","212283","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","258","2.0.0","212884","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","213886","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","214550","pz801oke606","mus","mouse","21","female","yes","yes","5","3","662","stimuli/pictures/piano_electric_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","215552","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","216241","pz801oke606","mus","mouse","21","female","yes","yes","5","3","588","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","216493","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","217093","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","218095","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","218755","pz801oke606","mus","mouse","21","female","yes","yes","5","3","659","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","219758","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","221284","pz801oke606","mus","mouse","21","female","yes","yes","5","3","1425","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","228635","pz801oke606","mus","mouse","21","female","yes","yes","5","3","7350","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","228887","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","229486","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","230489","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","231350","pz801oke606","mus","mouse","21","female","yes","yes","5","3","860","stimuli/pictures/bird_song_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","232352","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","233104","pz801oke606","mus","mouse","21","female","yes","yes","5","3","650","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","233356","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","233956","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","234959","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","235516","pz801oke606","mus","mouse","21","female","yes","yes","5","3","555","stimuli/pictures/phone_cell_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","236518","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","237085","pz801oke606","mus","mouse","21","female","yes","yes","5","3","465","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","237337","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","237938","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","238940","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","239514","pz801oke606","mus","mouse","21","female","yes","yes","5","3","573","stimuli/pictures/bird_song_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","240517","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","241184","pz801oke606","mus","mouse","21","female","yes","yes","5","3","565","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","241436","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","242037","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","243039","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","243682","pz801oke606","mus","mouse","21","female","yes","yes","5","3","642","stimuli/pictures/phone_cell_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","244685","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","245312","pz801oke606","mus","mouse","21","female","yes","yes","5","3","525","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","245564","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","246164","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","247166","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","249896","pz801oke606","mus","mouse","21","female","yes","yes","5","3","2729","stimuli/pictures/flute_wooden_2.jpg","1","1","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","250898","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","251546","pz801oke606","mus","mouse","21","female","yes","yes","5","3","546","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","251798","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","252404","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","253407","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","253904","pz801oke606","mus","mouse","21","female","yes","yes","5","3","496","stimuli/pictures/flute_metal_1.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","254906","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","255873","pz801oke606","mus","mouse","21","female","yes","yes","5","3","864","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","256125","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","256729","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","257731","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","258416","pz801oke606","mus","mouse","21","female","yes","yes","5","3","684","stimuli/pictures/piano_electric_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","259418","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","260109","pz801oke606","mus","mouse","21","female","yes","yes","5","3","589","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","260362","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","260967","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","261968","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","262667","pz801oke606","mus","mouse","21","female","yes","yes","5","3","698","stimuli/pictures/drum_bongo_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","263668","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","264252","pz801oke606","mus","mouse","21","female","yes","yes","5","3","481","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","264504","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","265105","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","266108","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","267049","pz801oke606","mus","mouse","21","female","yes","yes","5","3","940","stimuli/pictures/phone_cell_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","268051","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","268540","pz801oke606","mus","mouse","21","female","yes","yes","5","3","387","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","268792","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","269396","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","270398","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","270968","pz801oke606","mus","mouse","21","female","yes","yes","5","3","568","stimuli/pictures/drum_kit_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","271970","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","272662","pz801oke606","mus","mouse","21","female","yes","yes","5","3","590","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","272915","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","273517","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","274520","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","275258","pz801oke606","mus","mouse","21","female","yes","yes","5","3","737","stimuli/pictures/bird_song_2.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","276260","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","276642","pz801oke606","mus","mouse","21","female","yes","yes","5","3","279","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","276893","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","277493","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","278496","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","279000","pz801oke606","mus","mouse","21","female","yes","yes","5","3","503","stimuli/pictures/drum_kit_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","280002","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","280412","pz801oke606","mus","mouse","21","female","yes","yes","5","3","307","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","280665","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","281267","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","282268","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","282966","pz801oke606","mus","mouse","21","female","yes","yes","5","3","697","stimuli/pictures/flute_wooden_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","283969","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","284671","pz801oke606","mus","mouse","21","female","yes","yes","5","3","600","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","284924","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","285527","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","286530","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","287445","pz801oke606","mus","mouse","21","female","yes","yes","5","3","914","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","288447","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","288960","pz801oke606","mus","mouse","21","female","yes","yes","5","3","411","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","289213","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","289818","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","290820","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","291917","pz801oke606","mus","mouse","21","female","yes","yes","5","3","1096","stimuli/pictures/phone_rotary_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","292918","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","293423","pz801oke606","mus","mouse","21","female","yes","yes","5","3","402","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","293676","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","294275","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","295277","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","295870","pz801oke606","mus","mouse","21","female","yes","yes","5","3","592","stimuli/pictures/phone_cell_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","296873","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","297421","pz801oke606","mus","mouse","21","female","yes","yes","5","3","446","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","297673","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","298275","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","299276","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","369","2.0.0","300147","pz801oke606","mus","mouse","21","female","yes","yes","5","3","870","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","370","2.0.0","301150","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","371","2.0.0","301907","pz801oke606","mus","mouse","21","female","yes","yes","5","3","655","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","372","2.0.0","302159","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","373","2.0.0","302762","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","374","2.0.0","303764","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","375","2.0.0","304433","pz801oke606","mus","mouse","21","female","yes","yes","5","3","668","stimuli/pictures/flute_metal_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","376","2.0.0","305435","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","377","2.0.0","305938","pz801oke606","mus","mouse","21","female","yes","yes","5","3","400","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","378","2.0.0","306190","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","379","2.0.0","306814","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","380","2.0.0","307816","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","381","2.0.0","308687","pz801oke606","mus","mouse","21","female","yes","yes","5","3","870","stimuli/pictures/piano_electric_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","382","2.0.0","309690","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","383","2.0.0","310354","pz801oke606","mus","mouse","21","female","yes","yes","5","3","563","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","384","2.0.0","310607","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","385","2.0.0","311209","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","386","2.0.0","312210","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","387","2.0.0","312754","pz801oke606","mus","mouse","21","female","yes","yes","5","3","543","stimuli/pictures/piano_grand_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","388","2.0.0","313755","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","389","2.0.0","315029","pz801oke606","mus","mouse","21","female","yes","yes","5","3","1172","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","390","2.0.0","315720","pz801oke606","mus","mouse","21","female","yes","yes","5","3","691","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","391","2.0.0","315973","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","392","2.0.0","316572","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","393","2.0.0","317575","pz801oke606","mus","mouse","21","female","yes","yes","5","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","394","2.0.0","318145","pz801oke606","mus","mouse","21","female","yes","yes","5","3","569","stimuli/pictures/bird_song_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_sound_B.wav",""
