"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","audio-keyboard-response","482","2.0.0","462579","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","483","2.0.0","463581","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","484","2.0.0","464245","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","661","stimuli/pictures/flute_wooden_2.jpg","1","1","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","485","2.0.0","465248","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","486","2.0.0","465780","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","429","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","487","2.0.0","466032","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","488","2.0.0","466632","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","489","2.0.0","467635","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","490","2.0.0","468172","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","536","stimuli/pictures/drum_kit_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","491","2.0.0","469175","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","492","2.0.0","470008","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","730","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","493","2.0.0","470261","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","494","2.0.0","470861","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","495","2.0.0","471864","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","496","2.0.0","472406","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","541","stimuli/pictures/drum_kit_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","497","2.0.0","473408","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","498","2.0.0","474001","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","491","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","499","2.0.0","474253","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","500","2.0.0","474856","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","501","2.0.0","475858","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","502","2.0.0","476283","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","423","stimuli/pictures/drum_kit_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","503","2.0.0","477286","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","504","2.0.0","477835","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","448","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","505","2.0.0","478087","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","506","2.0.0","478691","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","507","2.0.0","479693","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","508","2.0.0","482277","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","2582","stimuli/pictures/phone_rotary_2.jpg","1","1","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","509","2.0.0","483279","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","510","2.0.0","484952","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","1572","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","511","2.0.0","485713","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","760","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","512","2.0.0","485965","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","513","2.0.0","486568","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","514","2.0.0","487571","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","515","2.0.0","488127","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","555","stimuli/pictures/bird_song_2.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","516","2.0.0","489130","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","517","2.0.0","489671","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","438","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","518","2.0.0","489922","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","519","2.0.0","490525","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","520","2.0.0","491527","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","521","2.0.0","492177","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","649","stimuli/pictures/bird_song_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","522","2.0.0","493180","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","523","2.0.0","493704","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","422","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","524","2.0.0","493957","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","525","2.0.0","494563","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","526","2.0.0","495565","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","527","2.0.0","496226","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","660","stimuli/pictures/drum_bongo_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","528","2.0.0","497229","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","529","2.0.0","497686","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","355","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","530","2.0.0","497938","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","531","2.0.0","498541","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","532","2.0.0","499544","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","533","2.0.0","500029","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","484","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","534","2.0.0","501032","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","535","2.0.0","501577","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","443","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","536","2.0.0","501830","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","537","2.0.0","502429","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","538","2.0.0","503431","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","539","2.0.0","504011","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","579","stimuli/pictures/phone_cell_2.jpg","0","1","","false","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","540","2.0.0","505013","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","541","2.0.0","505646","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","532","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","542","2.0.0","505899","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","543","2.0.0","506504","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","544","2.0.0","507506","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","545","2.0.0","508261","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","754","stimuli/pictures/flute_metal_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","546","2.0.0","509264","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","547","2.0.0","509896","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","530","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","548","2.0.0","510148","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","549","2.0.0","510754","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","550","2.0.0","511757","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","551","2.0.0","513046","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","1287","stimuli/pictures/drum_kit_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","552","2.0.0","514048","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","553","2.0.0","514968","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","817","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","554","2.0.0","515220","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","555","2.0.0","515821","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","556","2.0.0","516823","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","557","2.0.0","517422","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","597","stimuli/pictures/flute_metal_2.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","558","2.0.0","518424","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","559","2.0.0","519028","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","501","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","560","2.0.0","519280","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","561","2.0.0","519880","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","562","2.0.0","520882","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","563","2.0.0","521532","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","650","stimuli/pictures/flute_metal_1.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","564","2.0.0","522536","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","565","2.0.0","523436","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","798","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","566","2.0.0","523689","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","567","2.0.0","524290","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","568","2.0.0","525293","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","569","2.0.0","525961","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","667","stimuli/pictures/phone_rotary_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","570","2.0.0","526965","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","571","2.0.0","527440","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","372","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","572","2.0.0","527692","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","573","2.0.0","528296","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","574","2.0.0","529298","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","575","2.0.0","529730","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","431","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","576","2.0.0","530733","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","577","2.0.0","531407","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","572","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","578","2.0.0","531659","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","579","2.0.0","532258","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","580","2.0.0","533261","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","581","2.0.0","534625","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","1364","stimuli/pictures/piano_grand_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","582","2.0.0","535629","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","583","2.0.0","536184","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","452","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","584","2.0.0","536437","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","585","2.0.0","537042","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","586","2.0.0","538044","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","587","2.0.0","538547","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","502","stimuli/pictures/piano_grand_2.jpg","1","1","","true","no","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","588","2.0.0","539550","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","589","2.0.0","540054","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","401","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","590","2.0.0","540306","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","591","2.0.0","540909","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","592","2.0.0","541911","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","593","2.0.0","542515","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","603","stimuli/pictures/flute_metal_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","594","2.0.0","543518","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","595","2.0.0","544018","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","397","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","596","2.0.0","544270","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","597","2.0.0","544871","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","598","2.0.0","545874","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","599","2.0.0","546352","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","477","stimuli/pictures/bird_song_2.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","600","2.0.0","547354","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","601","2.0.0","547877","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","420","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","602","2.0.0","548129","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","603","2.0.0","548733","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","604","2.0.0","549735","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","605","2.0.0","550967","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","1230","stimuli/pictures/piano_grand_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","606","2.0.0","551970","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","607","2.0.0","552504","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","431","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","608","2.0.0","552756","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","609","2.0.0","553357","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","610","2.0.0","554359","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","611","2.0.0","555165","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","805","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","612","2.0.0","556168","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","613","2.0.0","556887","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","617","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","614","2.0.0","557139","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","615","2.0.0","557741","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","616","2.0.0","558743","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","617","2.0.0","559338","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","593","stimuli/pictures/drum_kit_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","618","2.0.0","560341","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","619","2.0.0","560854","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","410","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","620","2.0.0","561106","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","621","2.0.0","561709","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","622","2.0.0","562711","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","623","2.0.0","563244","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","532","stimuli/pictures/phone_rotary_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","624","2.0.0","564247","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","625","2.0.0","564818","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","469","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","626","2.0.0","565070","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","627","2.0.0","565671","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","628","2.0.0","566674","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","629","2.0.0","567246","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","571","stimuli/pictures/piano_electric_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","630","2.0.0","568249","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","631","2.0.0","573410","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","5058","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","632","2.0.0","574310","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","899","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","633","2.0.0","574563","pfusyzqztru","mus","meerkat","21","female","yes","yes","12","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
