"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","483","2.0.0","351987","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","484","2.0.0","352449","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","460","stimuli/pictures/drum_bongo_2.jpg","0","1","","false","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","485","2.0.0","352987","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","539","stimuli/sounds/buzz.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","486","2.0.0","353195","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","95","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","487","2.0.0","353453","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","488","2.0.0","354060","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","489","2.0.0","355078","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","490","2.0.0","355838","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","758","stimuli/pictures/piano_grand_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","491","2.0.0","356233","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","400","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","492","2.0.0","356398","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","60","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","493","2.0.0","356657","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","494","2.0.0","357250","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","495","2.0.0","358256","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","496","2.0.0","358865","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","608","stimuli/pictures/phone_cell_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","497","2.0.0","359143","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","280","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","498","2.0.0","359334","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","81","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","499","2.0.0","359591","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","500","2.0.0","360190","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","501","2.0.0","361205","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","502","2.0.0","362218","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","1011","stimuli/pictures/piano_electric_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","503","2.0.0","362670","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","459","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","504","2.0.0","362831","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","58","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","505","2.0.0","363090","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","506","2.0.0","363700","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","507","2.0.0","364701","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","508","2.0.0","365484","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","781","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","509","2.0.0","365860","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","379","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","510","2.0.0","366960","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","995","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","511","2.0.0","367918","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","957","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","512","2.0.0","368171","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","513","2.0.0","368771","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","514","2.0.0","369775","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","515","2.0.0","370496","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","720","stimuli/pictures/flute_wooden_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","516","2.0.0","370861","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","368","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","517","2.0.0","371027","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","57","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","518","2.0.0","371290","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","519","2.0.0","371900","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","520","2.0.0","372914","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","521","2.0.0","373696","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","781","stimuli/pictures/phone_cell_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","522","2.0.0","373994","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","299","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","523","2.0.0","374167","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","64","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","524","2.0.0","374430","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","525","2.0.0","375030","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","526","2.0.0","376045","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","527","2.0.0","376558","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","512","stimuli/pictures/piano_grand_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","528","2.0.0","376803","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","251","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","529","2.0.0","376999","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","78","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","530","2.0.0","377255","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","531","2.0.0","377851","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","532","2.0.0","378858","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","533","2.0.0","380229","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","1369","stimuli/pictures/drum_bongo_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","534","2.0.0","380540","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","309","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","535","2.0.0","380701","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","50","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","536","2.0.0","380967","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","537","2.0.0","381561","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","538","2.0.0","382578","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","539","2.0.0","383053","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","473","stimuli/pictures/flute_wooden_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","540","2.0.0","383345","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","288","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","541","2.0.0","383518","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","64","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","542","2.0.0","383777","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","543","2.0.0","384370","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","544","2.0.0","385385","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","545","2.0.0","385791","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","404","stimuli/pictures/drum_kit_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","546","2.0.0","386063","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","269","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","547","2.0.0","386251","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","72","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","548","2.0.0","386506","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","549","2.0.0","387110","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","550","2.0.0","388111","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","551","2.0.0","388910","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","798","stimuli/pictures/flute_metal_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","552","2.0.0","389173","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","261","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","553","2.0.0","389348","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","65","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","554","2.0.0","389600","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","555","2.0.0","390200","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","556","2.0.0","391213","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","557","2.0.0","392113","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","898","stimuli/pictures/phone_cell_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","558","2.0.0","392344","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","229","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","559","2.0.0","392517","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","57","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","560","2.0.0","392774","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","561","2.0.0","393401","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","562","2.0.0","394415","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","563","2.0.0","395105","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","689","stimuli/pictures/piano_grand_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","564","2.0.0","395394","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","291","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","565","2.0.0","395579","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","73","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","566","2.0.0","395838","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","567","2.0.0","396440","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","568","2.0.0","397441","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","569","2.0.0","398113","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","670","stimuli/pictures/flute_metal_1.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","570","2.0.0","398380","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","269","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","571","2.0.0","398567","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","72","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","572","2.0.0","398826","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","573","2.0.0","399420","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","574","2.0.0","400428","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","575","2.0.0","400966","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","536","stimuli/pictures/drum_kit_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","576","2.0.0","401274","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","309","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","577","2.0.0","401444","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","68","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","578","2.0.0","401697","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","579","2.0.0","402301","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","580","2.0.0","403311","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","581","2.0.0","403762","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","450","stimuli/pictures/piano_grand_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","582","2.0.0","404035","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","269","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","583","2.0.0","404226","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","88","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","584","2.0.0","404481","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","585","2.0.0","405081","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","586","2.0.0","406095","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","587","2.0.0","406711","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","614","stimuli/pictures/piano_grand_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","588","2.0.0","406952","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","240","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","589","2.0.0","407160","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","100","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","590","2.0.0","407411","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","591","2.0.0","408020","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","592","2.0.0","409028","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","593","2.0.0","409826","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","797","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","594","2.0.0","410099","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","272","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","595","2.0.0","410287","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","78","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","596","2.0.0","410543","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","597","2.0.0","411141","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","598","2.0.0","412146","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","599","2.0.0","412727","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","580","stimuli/pictures/drum_bongo_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","600","2.0.0","412976","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","251","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","601","2.0.0","413144","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","53","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","602","2.0.0","413404","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","603","2.0.0","414000","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","604","2.0.0","415006","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","605","2.0.0","416433","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","1425","stimuli/pictures/drum_kit_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","606","2.0.0","416683","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","251","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","607","2.0.0","416876","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","88","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","608","2.0.0","417133","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","609","2.0.0","417740","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","610","2.0.0","418749","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","611","2.0.0","419300","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","548","stimuli/pictures/phone_cell_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","612","2.0.0","419562","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","261","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","613","2.0.0","419726","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","61","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","614","2.0.0","419981","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","615","2.0.0","420580","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","616","2.0.0","421594","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","617","2.0.0","421990","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","394","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","618","2.0.0","422214","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","221","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","619","2.0.0","422429","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","109","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","620","2.0.0","422687","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","621","2.0.0","423291","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","622","2.0.0","424293","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","623","2.0.0","424976","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","681","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","624","2.0.0","425191","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","219","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","625","2.0.0","425394","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","100","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","626","2.0.0","425652","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","627","2.0.0","426250","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","628","2.0.0","427253","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","629","2.0.0","428261","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","1005","stimuli/pictures/bird_song_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","630","2.0.0","428593","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","331","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","631","2.0.0","430511","pa5xtfb7nz2","mus","sloth","20","female","yes","yes","10","3","1802","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
