"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","250","2.0.0","215195","pf3abh3rob2","mus","otter","21","female","no","no","0","5","410","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","251","2.0.0","215446","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","252","2.0.0","216039","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","253","2.0.0","217040","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","254","2.0.0","217504","pf3abh3rob2","mus","otter","21","female","no","no","0","5","463","stimuli/pictures/drum_bongo_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","255","2.0.0","218505","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","256","2.0.0","219004","pf3abh3rob2","mus","otter","21","female","no","no","0","5","397","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","257","2.0.0","219255","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","258","2.0.0","219849","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","220851","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","221259","pf3abh3rob2","mus","otter","21","female","no","no","0","5","408","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","222260","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","222746","pf3abh3rob2","mus","otter","21","female","no","no","0","5","384","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","222997","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","223584","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","224586","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","225220","pf3abh3rob2","mus","otter","21","female","no","no","0","5","633","stimuli/pictures/drum_kit_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","226221","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","227541","pf3abh3rob2","mus","otter","21","female","no","no","0","5","1218","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","228171","pf3abh3rob2","mus","otter","21","female","no","no","0","5","631","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","228424","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","229029","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","230030","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","230521","pf3abh3rob2","mus","otter","21","female","no","no","0","5","491","stimuli/pictures/piano_grand_2.jpg","0","1","","false","no","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","231523","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","232253","pf3abh3rob2","mus","otter","21","female","no","no","0","5","629","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","232504","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","233094","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","234096","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","234527","pf3abh3rob2","mus","otter","21","female","no","no","0","5","431","stimuli/pictures/bird_song_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","235528","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","236274","pf3abh3rob2","mus","otter","21","female","no","no","0","5","643","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","236526","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","237114","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","238115","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","238792","pf3abh3rob2","mus","otter","21","female","no","no","0","5","676","stimuli/pictures/phone_rotary_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","239794","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","240461","pf3abh3rob2","mus","otter","21","female","no","no","0","5","566","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","240712","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","241308","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","242310","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","242672","pf3abh3rob2","mus","otter","21","female","no","no","0","5","362","stimuli/pictures/drum_bongo_2.jpg","1","1","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","243673","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","244219","pf3abh3rob2","mus","otter","21","female","no","no","0","5","445","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","244470","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","245064","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","246066","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","246655","pf3abh3rob2","mus","otter","21","female","no","no","0","5","589","stimuli/pictures/drum_bongo_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","247657","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","248548","pf3abh3rob2","mus","otter","21","female","no","no","0","5","789","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","248799","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","249399","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","250400","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","250964","pf3abh3rob2","mus","otter","21","female","no","no","0","5","564","stimuli/pictures/phone_cell_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","251966","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","252581","pf3abh3rob2","mus","otter","21","female","no","no","0","5","513","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","252832","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","253428","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","254430","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","255232","pf3abh3rob2","mus","otter","21","female","no","no","0","5","802","stimuli/pictures/piano_grand_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","256234","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","256890","pf3abh3rob2","mus","otter","21","female","no","no","0","5","554","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","257142","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","257739","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","258740","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","259448","pf3abh3rob2","mus","otter","21","female","no","no","0","5","707","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","260449","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","261220","pf3abh3rob2","mus","otter","21","female","no","no","0","5","670","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","261472","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","262068","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","263069","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","263613","pf3abh3rob2","mus","otter","21","female","no","no","0","5","543","stimuli/pictures/piano_electric_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","264615","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","265430","pf3abh3rob2","mus","otter","21","female","no","no","0","5","714","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","265681","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","266274","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","267276","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","267763","pf3abh3rob2","mus","otter","21","female","no","no","0","5","487","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","268764","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","269552","pf3abh3rob2","mus","otter","21","female","no","no","0","5","686","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","269804","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","270408","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","271409","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","272015","pf3abh3rob2","mus","otter","21","female","no","no","0","5","606","stimuli/pictures/flute_metal_2.jpg","1","1","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","273016","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","273679","pf3abh3rob2","mus","otter","21","female","no","no","0","5","561","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","273930","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","274524","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","275526","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","275995","pf3abh3rob2","mus","otter","21","female","no","no","0","5","468","stimuli/pictures/flute_metal_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","276996","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","277924","pf3abh3rob2","mus","otter","21","female","no","no","0","5","827","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","278176","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","278778","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","279779","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","280371","pf3abh3rob2","mus","otter","21","female","no","no","0","5","592","stimuli/pictures/drum_kit_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","281374","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","281978","pf3abh3rob2","mus","otter","21","female","no","no","0","5","503","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","282229","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","282834","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","283836","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","284598","pf3abh3rob2","mus","otter","21","female","no","no","0","5","762","stimuli/pictures/piano_grand_1.jpg","1","1","","true","no","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","285600","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","286146","pf3abh3rob2","mus","otter","21","female","no","no","0","5","445","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","286398","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","286998","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","287999","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","288603","pf3abh3rob2","mus","otter","21","female","no","no","0","5","603","stimuli/pictures/flute_metal_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","289604","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","290075","pf3abh3rob2","mus","otter","21","female","no","no","0","5","370","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","290326","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","290919","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","291920","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","292654","pf3abh3rob2","mus","otter","21","female","no","no","0","5","734","stimuli/pictures/phone_rotary_1.jpg","1","1","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","293656","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","294421","pf3abh3rob2","mus","otter","21","female","no","no","0","5","664","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","294673","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","295269","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","296270","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","369","2.0.0","296870","pf3abh3rob2","mus","otter","21","female","no","no","0","5","599","stimuli/pictures/piano_grand_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","370","2.0.0","297872","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","371","2.0.0","298457","pf3abh3rob2","mus","otter","21","female","no","no","0","5","484","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","372","2.0.0","298709","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","373","2.0.0","299319","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","374","2.0.0","300320","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","375","2.0.0","301037","pf3abh3rob2","mus","otter","21","female","no","no","0","5","716","stimuli/pictures/bird_song_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","376","2.0.0","302038","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","377","2.0.0","302753","pf3abh3rob2","mus","otter","21","female","no","no","0","5","614","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","378","2.0.0","303004","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","379","2.0.0","303594","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","380","2.0.0","304595","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","381","2.0.0","305302","pf3abh3rob2","mus","otter","21","female","no","no","0","5","707","stimuli/pictures/piano_electric_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","382","2.0.0","306304","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","383","2.0.0","306643","pf3abh3rob2","mus","otter","21","female","no","no","0","5","238","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","384","2.0.0","306895","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","385","2.0.0","307509","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","386","2.0.0","308511","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","387","2.0.0","309038","pf3abh3rob2","mus","otter","21","female","no","no","0","5","527","stimuli/pictures/drum_kit_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","388","2.0.0","310040","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","389","2.0.0","311482","pf3abh3rob2","mus","otter","21","female","no","no","0","5","1341","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","390","2.0.0","312046","pf3abh3rob2","mus","otter","21","female","no","no","0","5","564","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","391","2.0.0","312297","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","392","2.0.0","312909","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","393","2.0.0","313910","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","394","2.0.0","314276","pf3abh3rob2","mus","otter","21","female","no","no","0","5","365","stimuli/pictures/flute_metal_1.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","395","2.0.0","315279","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","396","2.0.0","315842","pf3abh3rob2","mus","otter","21","female","no","no","0","5","462","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","397","2.0.0","316094","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","398","2.0.0","316689","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","399","2.0.0","317690","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","400","2.0.0","318191","pf3abh3rob2","mus","otter","21","female","no","no","0","5","501","stimuli/pictures/flute_wooden_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","401","2.0.0","319193","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","402","2.0.0","319701","pf3abh3rob2","mus","otter","21","female","no","no","0","5","407","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","403","2.0.0","319952","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","404","2.0.0","320544","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","405","2.0.0","321546","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","406","2.0.0","321941","pf3abh3rob2","mus","otter","21","female","no","no","0","5","394","stimuli/pictures/drum_bongo_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","407","2.0.0","322943","pf3abh3rob2","mus","otter","21","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
