"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","235","2.0.0","209007","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","236","2.0.0","209849","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","840","stimuli/pictures/flute_metal_2.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","237","2.0.0","210852","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","238","2.0.0","211456","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","502","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","239","2.0.0","211709","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","240","2.0.0","212308","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","241","2.0.0","213311","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","242","2.0.0","215900","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","2588","stimuli/pictures/bird_song_2.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","243","2.0.0","216903","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","244","2.0.0","217491","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","486","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","245","2.0.0","217743","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","246","2.0.0","218345","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","247","2.0.0","219346","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","248","2.0.0","221975","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","2627","stimuli/pictures/flute_wooden_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","249","2.0.0","222977","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","250","2.0.0","223528","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","449","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","251","2.0.0","223781","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","252","2.0.0","224383","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","253","2.0.0","225385","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","254","2.0.0","226414","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","1027","stimuli/pictures/piano_grand_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","255","2.0.0","227416","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","256","2.0.0","227930","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","411","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","257","2.0.0","228182","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","258","2.0.0","228783","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","229786","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","230626","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","838","stimuli/pictures/flute_wooden_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","231628","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","232269","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","539","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","232521","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","233130","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","234132","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","235414","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","1281","stimuli/pictures/flute_metal_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","236417","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","238661","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","2142","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","239336","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","674","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","239588","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","240191","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","241193","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","242041","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","846","stimuli/pictures/bird_song_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","243044","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","243855","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","708","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","244108","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","244708","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","245710","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","247709","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","1997","stimuli/pictures/piano_electric_2.jpg","1","0","","false","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","248712","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","249465","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","651","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","249717","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","250324","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","251326","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","252935","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","1607","stimuli/pictures/bird_song_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","253937","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","254600","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","559","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","254852","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","255482","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","256483","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","258480","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","1995","stimuli/pictures/phone_cell_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","259482","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","260232","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","648","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","260484","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","261087","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","262089","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","263025","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","934","stimuli/pictures/drum_kit_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","264028","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","265272","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","1143","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","265523","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","266121","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","267123","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","268594","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","1469","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","269595","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","272410","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","2712","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","272662","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","273263","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","274266","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","277229","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","2961","stimuli/pictures/phone_cell_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","278232","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","278834","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","500","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","279086","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","279690","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","280692","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","281918","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","1225","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","282920","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","283494","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","471","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","283747","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","284346","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","285347","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","286121","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","772","stimuli/pictures/drum_kit_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","287124","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","287738","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","512","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","287990","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","288591","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","289592","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","290451","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","857","stimuli/pictures/phone_rotary_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","291453","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","291960","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","404","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","292212","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","292815","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","293817","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","296044","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","2225","stimuli/pictures/phone_rotary_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","297047","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","297650","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","500","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","297902","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","298511","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","299513","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","301568","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","2052","stimuli/pictures/piano_electric_1.jpg","1","1","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","302571","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","303307","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","633","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","303559","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","304159","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","305161","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","309504","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","4342","stimuli/pictures/phone_cell_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","310506","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","311059","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","450","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","311311","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","311914","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","312916","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","313609","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","691","stimuli/pictures/phone_cell_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","314611","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","315250","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","537","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","315502","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","316132","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","317134","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","318453","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","1317","stimuli/pictures/phone_rotary_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","319455","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","320071","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","512","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","320323","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","320927","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","321930","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","322733","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","802","stimuli/pictures/phone_rotary_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","323736","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","324281","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","444","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","324534","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","325135","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","326137","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","369","2.0.0","326712","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","572","stimuli/pictures/flute_metal_2.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","370","2.0.0","326976","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","267","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","371","2.0.0","327795","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","716","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","372","2.0.0","328047","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","373","2.0.0","328650","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","374","2.0.0","329652","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","375","2.0.0","330102","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","448","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","376","2.0.0","331105","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","377","2.0.0","331832","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","626","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","378","2.0.0","332084","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","379","2.0.0","332687","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","380","2.0.0","333690","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","381","2.0.0","334669","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","977","stimuli/pictures/bird_song_1.jpg","1","1","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","382","2.0.0","335671","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","383","2.0.0","336378","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","605","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","384","2.0.0","336631","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","385","2.0.0","337236","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","386","2.0.0","338239","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","387","2.0.0","341659","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","3419","stimuli/pictures/piano_electric_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","388","2.0.0","342662","potttr9tecm","mus","rabbit","21","female","yes","yes","12","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
