"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","audio-keyboard-response","249","2.0.0","209756","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","250","2.0.0","210216","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","350","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","251","2.0.0","210471","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","252","2.0.0","211064","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","253","2.0.0","212077","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","254","2.0.0","212491","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","412","stimuli/pictures/drum_bongo_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","255","2.0.0","213496","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","256","2.0.0","213874","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","267","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","257","2.0.0","214135","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","258","2.0.0","214764","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","215776","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","216299","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","521","stimuli/pictures/piano_electric_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","217306","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","217762","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","348","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","218021","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","218613","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","219619","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","220038","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","417","stimuli/pictures/drum_bongo_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","221055","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","230589","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","9422","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","231341","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","751","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","231601","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","232193","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","233207","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","233597","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","387","stimuli/pictures/piano_grand_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","234611","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","235199","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","479","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","235455","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","236063","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","237069","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","237536","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","466","stimuli/pictures/piano_grand_2.jpg","1","1","","true","no","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","238549","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","238775","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","115","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","239032","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","239643","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","240651","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","241016","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","363","stimuli/pictures/flute_metal_2.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","242023","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","242216","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","85","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","242474","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","243083","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","244084","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","244503","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","418","stimuli/pictures/piano_electric_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","245514","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","246235","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","612","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","246498","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","247094","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","248106","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","248602","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","494","stimuli/pictures/phone_cell_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","249619","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","249944","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","217","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","250210","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","250813","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","251827","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","252207","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","378","stimuli/pictures/drum_kit_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","253214","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","253599","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","275","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","253852","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","254453","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","255459","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","256040","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","579","stimuli/pictures/piano_electric_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","257044","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","257477","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","324","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","257733","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","258344","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","259355","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","259927","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","571","stimuli/pictures/piano_grand_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","260931","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","261300","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","260","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","261556","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","262164","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","263167","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","263551","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","383","stimuli/pictures/phone_rotary_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","264567","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","264923","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","244","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","265176","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","265783","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","266796","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","267255","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","458","stimuli/pictures/flute_metal_1.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","268268","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","268608","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","230","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","268860","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","269464","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","270480","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","271151","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","669","stimuli/pictures/flute_wooden_1.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","272162","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","272503","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","230","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","272769","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","273364","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","274379","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","274783","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","402","stimuli/pictures/phone_cell_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","275792","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","276229","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","328","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","276493","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","277093","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","278095","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","278618","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","521","stimuli/pictures/phone_rotary_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","279633","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","279999","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","256","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","280256","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","280853","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","281858","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","282378","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","519","stimuli/pictures/drum_kit_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","283385","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","283783","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","287","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","284041","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","284643","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","285659","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","286289","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","629","stimuli/pictures/drum_bongo_2.jpg","1","1","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","287297","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","287609","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","203","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","287872","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","288474","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","289478","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","290023","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","544","stimuli/pictures/drum_kit_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","291039","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","291607","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","458","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","291861","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","292453","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","293463","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","369","2.0.0","293955","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","490","stimuli/pictures/flute_wooden_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","370","2.0.0","294972","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","371","2.0.0","296279","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","1197","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","372","2.0.0","296545","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","373","2.0.0","297174","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","374","2.0.0","298182","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","375","2.0.0","298562","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","379","stimuli/pictures/piano_grand_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","376","2.0.0","299572","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","377","2.0.0","300024","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","340","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","378","2.0.0","300275","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","379","2.0.0","300883","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","380","2.0.0","301889","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","381","2.0.0","302231","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","340","stimuli/pictures/flute_wooden_1.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","382","2.0.0","303242","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","383","2.0.0","303598","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","247","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","384","2.0.0","303850","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","385","2.0.0","304453","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","386","2.0.0","305461","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","387","2.0.0","305970","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","507","stimuli/pictures/flute_metal_2.jpg","1","1","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","388","2.0.0","306980","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","389","2.0.0","311476","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","4387","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","390","2.0.0","312518","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","1041","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","391","2.0.0","312775","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","392","2.0.0","313373","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","393","2.0.0","314376","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","394","2.0.0","314757","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","380","stimuli/pictures/bird_song_2.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","395","2.0.0","315764","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","396","2.0.0","316364","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","490","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","397","2.0.0","316622","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","398","2.0.0","317223","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","399","2.0.0","318240","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","400","2.0.0","318668","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","426","stimuli/pictures/phone_cell_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","401","2.0.0","319683","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","402","2.0.0","319998","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","205","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","403","2.0.0","320262","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","404","2.0.0","320863","pa8f83anjwk","mus","elk","21","female","no","yes","1","5","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
