"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","image-keyboard-response","502","2.0.0","1061778","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","732","stimuli/pictures/drum_bongo_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","503","2.0.0","1062781","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","504","2.0.0","1065033","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","2150","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","505","2.0.0","1065286","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","506","2.0.0","1065888","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","507","2.0.0","1066890","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","508","2.0.0","1067210","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","319","stimuli/pictures/drum_bongo_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","509","2.0.0","1068213","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","510","2.0.0","1070581","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","2266","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","511","2.0.0","1072252","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","1664","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","512","2.0.0","1072504","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","513","2.0.0","1073104","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","514","2.0.0","1074106","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","515","2.0.0","1074515","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","408","stimuli/pictures/phone_rotary_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","516","2.0.0","1075518","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","517","2.0.0","1077415","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","1796","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","518","2.0.0","1077667","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","519","2.0.0","1078272","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","520","2.0.0","1079274","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","521","2.0.0","1080103","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","828","stimuli/pictures/piano_electric_2.jpg","1","1","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","522","2.0.0","1081106","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","523","2.0.0","1142482","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","61275","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","524","2.0.0","1142734","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","525","2.0.0","1143367","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","526","2.0.0","1144370","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","527","2.0.0","1145015","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","643","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","528","2.0.0","1146017","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","529","2.0.0","1147049","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","931","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","530","2.0.0","1147302","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","531","2.0.0","1147901","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","532","2.0.0","1148903","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","533","2.0.0","1149499","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","595","stimuli/pictures/piano_grand_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","534","2.0.0","1150502","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","535","2.0.0","1151338","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","734","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","536","2.0.0","1151590","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","537","2.0.0","1152189","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","538","2.0.0","1153190","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","539","2.0.0","1153702","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","510","stimuli/pictures/bird_hawk_1.jpg","1","0","","false","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","540","2.0.0","1154705","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","541","2.0.0","1155964","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","1157","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","542","2.0.0","1156217","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","543","2.0.0","1156818","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","544","2.0.0","1157819","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","545","2.0.0","1158211","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","390","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","546","2.0.0","1159213","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","547","2.0.0","1162204","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","2889","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","548","2.0.0","1162456","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","549","2.0.0","1163058","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","550","2.0.0","1164059","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","551","2.0.0","1164507","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","446","stimuli/pictures/bird_song_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","552","2.0.0","1165509","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","553","2.0.0","1169642","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","4031","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","554","2.0.0","1169894","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","555","2.0.0","1170493","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","556","2.0.0","1171494","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","557","2.0.0","1172377","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","881","stimuli/pictures/phone_rotary_1.jpg","1","1","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","558","2.0.0","1173379","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","559","2.0.0","1174589","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","1109","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","560","2.0.0","1174842","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","561","2.0.0","1175442","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","562","2.0.0","1176444","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","563","2.0.0","1177081","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","636","stimuli/pictures/piano_grand_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","564","2.0.0","1178084","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","565","2.0.0","1179714","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","1529","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","566","2.0.0","1179966","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","567","2.0.0","1180567","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","568","2.0.0","1181570","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","569","2.0.0","1182481","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","910","stimuli/pictures/drum_bongo_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","570","2.0.0","1183483","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","571","2.0.0","1216672","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","33086","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","572","2.0.0","1216925","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","573","2.0.0","1217550","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","574","2.0.0","1218552","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","575","2.0.0","1218933","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","380","stimuli/pictures/phone_rotary_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","576","2.0.0","1219935","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","577","2.0.0","1220840","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","803","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","578","2.0.0","1221092","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","579","2.0.0","1221694","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","580","2.0.0","1222696","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","581","2.0.0","1223058","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","361","stimuli/pictures/piano_grand_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","582","2.0.0","1224061","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","583","2.0.0","1225114","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","952","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","584","2.0.0","1225366","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","585","2.0.0","1225971","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","586","2.0.0","1226974","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","587","2.0.0","1227464","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","490","stimuli/pictures/drum_bongo_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","588","2.0.0","1228467","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","589","2.0.0","1232197","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","3629","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","590","2.0.0","1232449","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","591","2.0.0","1233075","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","592","2.0.0","1234078","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","593","2.0.0","1234516","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","436","stimuli/pictures/piano_grand_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","594","2.0.0","1235518","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","595","2.0.0","1238322","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","2702","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","596","2.0.0","1238574","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","597","2.0.0","1239176","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","598","2.0.0","1240179","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","599","2.0.0","1240803","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","623","stimuli/pictures/phone_cell_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","600","2.0.0","1241806","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","601","2.0.0","1242467","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","560","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","602","2.0.0","1242720","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","603","2.0.0","1243320","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","604","2.0.0","1244321","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","605","2.0.0","1244719","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","396","stimuli/pictures/drum_bongo_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","606","2.0.0","1245721","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","607","2.0.0","1246587","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","764","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","608","2.0.0","1246839","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","609","2.0.0","1247438","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","610","2.0.0","1248440","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","611","2.0.0","1248998","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","556","stimuli/pictures/flute_metal_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","612","2.0.0","1250000","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","613","2.0.0","1251897","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","1795","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","614","2.0.0","1252149","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","615","2.0.0","1252750","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","616","2.0.0","1253751","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","617","2.0.0","1254521","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","769","stimuli/pictures/flute_metal_2.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","618","2.0.0","1255524","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","619","2.0.0","1256771","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","1146","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","620","2.0.0","1257023","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","621","2.0.0","1257624","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","622","2.0.0","1258627","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","623","2.0.0","1259399","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","771","stimuli/pictures/drum_kit_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","624","2.0.0","1260402","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","625","2.0.0","1304348","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","43844","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","626","2.0.0","1304600","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","627","2.0.0","1305232","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","628","2.0.0","1306234","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","629","2.0.0","1306707","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","472","stimuli/pictures/phone_rotary_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","630","2.0.0","1307710","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","631","2.0.0","1521121","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","213309","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","632","2.0.0","1522799","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","1677","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","633","2.0.0","1523052","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","634","2.0.0","1523686","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","635","2.0.0","1524688","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","636","2.0.0","1525285","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","595","stimuli/pictures/piano_electric_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","637","2.0.0","1526287","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","638","2.0.0","1527099","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","711","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","639","2.0.0","1527352","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","640","2.0.0","1527953","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","641","2.0.0","1528956","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","642","2.0.0","1529379","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","422","stimuli/pictures/phone_cell_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","643","2.0.0","1530381","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","644","2.0.0","1530867","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","385","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","645","2.0.0","1531120","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","646","2.0.0","1531718","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","647","2.0.0","1532719","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","648","2.0.0","1533075","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","355","stimuli/pictures/piano_grand_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","649","2.0.0","1534077","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","650","2.0.0","1539534","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","5355","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
