"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","235","2.0.0","247106","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","236","2.0.0","248002","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","894","stimuli/pictures/bird_song_1.jpg","1","1","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","237","2.0.0","249004","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","238","2.0.0","249595","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","489","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","239","2.0.0","249848","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","240","2.0.0","250448","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","241","2.0.0","251450","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","242","2.0.0","251819","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","367","stimuli/pictures/piano_electric_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","243","2.0.0","252822","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","244","2.0.0","253354","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","429","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","245","2.0.0","253606","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","246","2.0.0","254208","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","247","2.0.0","255211","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","248","2.0.0","255802","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","589","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","249","2.0.0","256804","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","250","2.0.0","257541","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","635","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","251","2.0.0","257793","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","252","2.0.0","258419","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","253","2.0.0","259421","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","254","2.0.0","259951","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","528","stimuli/pictures/phone_rotary_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","255","2.0.0","260954","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","256","2.0.0","261728","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","671","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","257","2.0.0","261980","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","258","2.0.0","262579","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","263582","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","265462","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","1879","stimuli/pictures/drum_bongo_2.jpg","1","1","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","266464","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","267321","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","755","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","267573","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","268176","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","269178","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","270270","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","1090","stimuli/pictures/bird_song_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","271273","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","272557","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","1181","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","273115","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","558","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","273367","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","273971","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","274974","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","275615","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","640","stimuli/pictures/drum_kit_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","276619","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","277495","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","774","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","277747","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","278347","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","279349","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","279921","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","571","stimuli/pictures/flute_wooden_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","280924","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","281528","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","501","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","281780","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","282379","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","283381","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","283985","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","602","stimuli/pictures/phone_rotary_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","284988","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","285557","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","466","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","285810","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","286411","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","287413","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","287979","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","564","stimuli/pictures/phone_cell_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","288981","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","289636","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","553","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","289889","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","290488","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","291491","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","291993","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","501","stimuli/pictures/phone_cell_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","292995","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","293604","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","507","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","293856","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","294462","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","295464","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","295970","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","505","stimuli/pictures/flute_metal_1.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","296972","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","297643","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","569","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","297895","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","298502","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","299504","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","299900","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","395","stimuli/pictures/drum_bongo_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","300903","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","301580","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","575","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","301832","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","302438","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","303440","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","304561","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","1119","stimuli/pictures/flute_metal_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","305564","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","306190","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","524","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","306442","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","307059","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","308060","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","308698","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","636","stimuli/pictures/bird_song_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","309701","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","310216","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","414","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","310469","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","311070","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","312071","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","312810","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","737","stimuli/pictures/drum_kit_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","313813","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","314418","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","503","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","314670","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","315270","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","316271","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","317072","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","799","stimuli/pictures/phone_rotary_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","318075","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","318795","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","619","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","319046","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","319646","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","320648","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","321267","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","618","stimuli/pictures/piano_grand_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","322270","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","322859","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","487","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","323111","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","323710","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","324712","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","325808","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","1094","stimuli/pictures/drum_kit_1.jpg","0","1","","false","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","326811","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","327334","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","421","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","327586","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","328184","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","329186","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","329946","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","758","stimuli/pictures/flute_metal_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","330948","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","331917","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","867","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","332169","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","332768","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","333770","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","334416","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","645","stimuli/pictures/drum_kit_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","335419","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","336091","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","569","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","336343","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","336942","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","337943","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","338899","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","954","stimuli/pictures/piano_grand_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","339902","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","340460","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","457","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","340712","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","341315","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","342317","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","369","2.0.0","342993","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","674","stimuli/pictures/piano_electric_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","370","2.0.0","343995","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","371","2.0.0","344596","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","499","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","372","2.0.0","344849","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","373","2.0.0","345456","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","374","2.0.0","346459","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","375","2.0.0","347280","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","819","stimuli/pictures/drum_bongo_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","376","2.0.0","348283","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","377","2.0.0","349191","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","805","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","378","2.0.0","349444","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","379","2.0.0","350046","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","380","2.0.0","351048","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","","null","","","","","","",""
"","","","","","image-keyboard-response","381","2.0.0","352169","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","1119","stimuli/pictures/flute_wooden_2.jpg","1","1","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","382","2.0.0","353171","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","383","2.0.0","353783","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","511","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","384","2.0.0","354034","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","385","2.0.0","354638","p6qe0b2olsa","mus","wolf","20","female","yes","yes","5","4","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
