"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","audio-keyboard-response","228","2.0.0","232026","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","229","2.0.0","233027","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","230","2.0.0","233513","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","485","stimuli/pictures/phone_cell_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","231","2.0.0","234515","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","232","2.0.0","234939","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","322","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","233","2.0.0","235191","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","234","2.0.0","235791","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","235","2.0.0","236793","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","236","2.0.0","237196","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","403","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","237","2.0.0","238199","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","238","2.0.0","238533","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","233","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","239","2.0.0","238785","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","240","2.0.0","239389","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","241","2.0.0","240390","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","242","2.0.0","241002","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","611","stimuli/pictures/piano_grand_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","243","2.0.0","242005","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","244","2.0.0","242415","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","308","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","245","2.0.0","242666","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","246","2.0.0","243269","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","247","2.0.0","244270","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","248","2.0.0","244738","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","467","stimuli/pictures/piano_electric_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","249","2.0.0","245740","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","250","2.0.0","246318","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","476","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","251","2.0.0","246570","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","252","2.0.0","247197","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","253","2.0.0","248199","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","254","2.0.0","248826","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","627","stimuli/pictures/phone_cell_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","255","2.0.0","249829","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","256","2.0.0","250174","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","243","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","257","2.0.0","250426","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","258","2.0.0","251053","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","252054","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","252531","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","476","stimuli/pictures/piano_grand_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","253533","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","254038","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","404","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","254290","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","254917","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","255918","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","256378","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","459","stimuli/pictures/piano_grand_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","257380","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","259366","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","1884","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","259885","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","518","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","260137","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","260736","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","261737","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","262288","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","551","stimuli/pictures/phone_cell_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","263290","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","263769","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","377","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","264021","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","264621","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","265623","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","266007","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","383","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","267008","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","267155","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","46","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","267407","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","268008","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","269009","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","269499","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","488","stimuli/pictures/drum_kit_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","270501","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","270854","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","252","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","271106","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","271706","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","272708","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","273227","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","518","stimuli/pictures/phone_rotary_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","274229","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","274864","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","533","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","275116","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","275717","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","276718","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","277183","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","464","stimuli/pictures/phone_cell_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","278185","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","278552","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","265","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","278804","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","279402","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","280404","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","281043","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","638","stimuli/pictures/phone_rotary_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","282045","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","282722","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","575","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","282974","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","283573","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","284575","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","285003","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","427","stimuli/pictures/piano_electric_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","286005","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","286446","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","339","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","286697","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","287296","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","288297","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","288775","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","477","stimuli/pictures/bird_song_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","289777","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","290037","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","158","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","290289","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","290888","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","291889","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","292330","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","438","stimuli/pictures/drum_kit_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","293332","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","293679","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","245","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","293931","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","294531","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","295532","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","296052","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","519","stimuli/pictures/phone_rotary_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","297053","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","297344","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","189","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","297596","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","298195","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","299196","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","299650","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","453","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","300652","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","301048","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","294","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","301300","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","301907","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","302908","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","303310","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","401","stimuli/pictures/bird_song_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","304312","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","304671","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","258","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","304923","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","305523","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","306524","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","307029","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","503","stimuli/pictures/phone_rotary_2.jpg","1","0","","false","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","308031","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","308765","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","633","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","309017","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","309616","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","310617","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","311002","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","384","stimuli/pictures/drum_kit_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","312005","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","312436","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","329","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","312687","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","313291","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","314292","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","314833","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","537","stimuli/pictures/flute_wooden_2.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","315835","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","316124","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","188","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","316376","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","316976","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","317976","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","318590","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","613","stimuli/pictures/phone_rotary_2.jpg","1","1","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","319592","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","320004","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","310","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","320256","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","320864","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","321866","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","369","2.0.0","322538","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","670","stimuli/pictures/drum_kit_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","370","2.0.0","323539","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","371","2.0.0","323942","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","301","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","372","2.0.0","324194","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","373","2.0.0","324795","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","374","2.0.0","325796","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","375","2.0.0","326187","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","390","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","376","2.0.0","327189","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","377","2.0.0","327554","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","263","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","378","2.0.0","327806","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","379","2.0.0","328413","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","380","2.0.0","329415","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","null","","null","","","","","","",""
"","","","","","image-keyboard-response","381","2.0.0","330031","p1ap86fhd84","mus","duck","21","male","yes","yes","3","7","614","stimuli/pictures/drum_kit_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
