"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","247","2.0.0","254304","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","248","2.0.0","254798","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","492","stimuli/pictures/piano_grand_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","249","2.0.0","255815","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","250","2.0.0","256594","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","663","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","251","2.0.0","256851","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","252","2.0.0","257447","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","253","2.0.0","258457","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","254","2.0.0","258941","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","482","stimuli/pictures/drum_kit_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","255","2.0.0","259943","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","256","2.0.0","260495","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","436","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","257","2.0.0","260761","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","258","2.0.0","261367","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","262371","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","263026","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","653","stimuli/pictures/piano_electric_2.jpg","1","1","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","264028","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","264542","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","399","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","264793","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","265387","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","266407","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","267229","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","820","stimuli/pictures/flute_metal_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","268234","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","270306","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","1970","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","271294","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","987","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","271558","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","272156","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","273173","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","273719","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","545","stimuli/pictures/flute_metal_1.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","274727","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","275260","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","421","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","275514","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","276106","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","277116","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","277648","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","531","stimuli/pictures/flute_metal_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","278658","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","279203","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","430","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","279469","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","280071","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","281083","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","281616","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","531","stimuli/pictures/phone_cell_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","282629","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","283120","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","388","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","283384","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","283990","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","284999","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","285456","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","456","stimuli/pictures/piano_electric_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","286468","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","287060","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","474","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","287318","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","287912","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","288923","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","289410","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","485","stimuli/pictures/drum_kit_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","290421","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","291195","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","660","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","291448","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","292050","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","293056","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","293679","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","621","stimuli/pictures/drum_kit_2.jpg","1","1","","true","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","294681","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","295186","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","404","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","295443","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","296039","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","297048","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","297521","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","472","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","298539","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","299175","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","520","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","299427","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","300019","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","301025","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","301684","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","658","stimuli/pictures/bird_song_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","302694","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","303424","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","616","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","303679","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","304268","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","305281","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","305735","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","453","stimuli/pictures/drum_kit_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","306741","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","307362","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","510","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","307624","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","308219","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","309230","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","309765","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","534","stimuli/pictures/bird_song_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","310778","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","311530","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","639","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","311791","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","312400","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","313410","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","314287","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","875","stimuli/pictures/piano_electric_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","315297","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","316097","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","698","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","316362","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","316961","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","317975","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","318956","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","980","stimuli/pictures/piano_grand_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","319958","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","320484","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","408","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","320736","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","321340","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/flute_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","322352","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","322902","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","548","stimuli/pictures/flute_wooden_2.jpg","1","1","","true","yes","sound","stimuli/sounds/flute_label_A.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","323919","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","324699","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","664","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","324952","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","325553","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","326562","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","327395","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","832","stimuli/pictures/bird_song_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","328410","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","328854","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","327","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","329109","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","329712","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","330720","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","331469","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","747","stimuli/pictures/piano_grand_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","332478","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","333811","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","1219","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","334078","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","334670","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","335676","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","336332","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","654","stimuli/pictures/phone_cell_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","337337","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","337992","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","543","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","338252","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","338864","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","339869","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","369","2.0.0","340704","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","833","stimuli/pictures/piano_electric_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","370","2.0.0","341706","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","371","2.0.0","342322","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","500","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","372","2.0.0","342581","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","373","2.0.0","343172","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","374","2.0.0","344181","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","375","2.0.0","344809","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","627","stimuli/pictures/piano_electric_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","376","2.0.0","345823","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","377","2.0.0","346365","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","439","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","378","2.0.0","346619","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","379","2.0.0","347213","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","380","2.0.0","348223","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","381","2.0.0","349044","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","820","stimuli/pictures/bird_song_1.jpg","1","1","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","382","2.0.0","350048","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","383","2.0.0","350773","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","612","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","384","2.0.0","351036","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","385","2.0.0","351632","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","386","2.0.0","352649","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","387","2.0.0","353405","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","755","stimuli/pictures/flute_wooden_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","388","2.0.0","354419","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","389","2.0.0","355848","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","1314","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","390","2.0.0","356502","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","654","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","391","2.0.0","356754","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","392","2.0.0","357354","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","393","2.0.0","358364","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","null","","null","","","","","","",""
"","","","","","image-keyboard-response","394","2.0.0","358944","pcrnr1osu7h","mus","giraffe","30","Male","yes","yes","2","2","579","stimuli/pictures/phone_cell_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_sound_A.wav",""
