"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","244","2.0.0","254514","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","596","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","245","2.0.0","254767","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","246","2.0.0","255372","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","247","2.0.0","256375","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","248","2.0.0","256987","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","610","stimuli/pictures/piano_electric_1.jpg","0","1","","false","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","249","2.0.0","257990","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","250","2.0.0","258437","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","345","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","251","2.0.0","258689","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","252","2.0.0","259296","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","253","2.0.0","260299","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","254","2.0.0","260941","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","641","stimuli/pictures/drum_bongo_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","255","2.0.0","261945","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","256","2.0.0","262491","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","443","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","257","2.0.0","262743","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","258","2.0.0","263348","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","264351","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","265581","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","1229","stimuli/pictures/phone_cell_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","266584","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","267144","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","457","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","267396","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","267998","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","269000","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","269441","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","439","stimuli/pictures/bird_song_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","270444","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","272741","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","2195","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","273394","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","652","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","273647","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","274250","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","275252","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","275760","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","507","stimuli/pictures/piano_grand_2.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","276763","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","277163","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","297","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","277416","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","278017","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","279019","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","279436","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","414","stimuli/pictures/piano_electric_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","280438","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","280861","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","321","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","281114","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","281715","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","282717","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","283309","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","590","stimuli/pictures/drum_bongo_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","284312","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","286729","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","2315","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","286981","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","287584","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","288586","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","289406","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","819","stimuli/pictures/piano_grand_2.jpg","0","1","","false","no","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","290409","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/buzz.wav","null","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","291793","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","1282","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","292045","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","292646","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","293648","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","294347","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","697","stimuli/pictures/flute_wooden_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","295350","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","295797","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","346","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","296050","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","296651","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","297653","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","298741","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","1085","stimuli/pictures/phone_rotary_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","299744","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","300167","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","321","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","300419","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","301022","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","302025","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","302413","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","387","stimuli/pictures/drum_bongo_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","303416","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","305222","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","1704","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","305475","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","306102","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/piano_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","307104","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","307685","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","579","stimuli/pictures/piano_electric_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_A.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","308688","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","309242","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","452","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","309495","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","310095","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","311097","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","311693","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","595","stimuli/pictures/flute_wooden_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","312696","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","313252","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","453","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","313504","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","314107","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","315109","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","315761","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","650","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","316765","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","317696","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","829","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","317948","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","318547","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","319550","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","320229","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","678","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","321232","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","321892","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","557","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","322143","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","322744","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","323747","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","324150","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","402","stimuli/pictures/bird_song_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","325153","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","325668","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","413","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","325921","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","326523","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","327526","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","328126","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","597","stimuli/pictures/bird_song_1.jpg","1","1","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","329128","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","329522","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","291","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","329774","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","330378","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","331380","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","331874","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","492","stimuli/pictures/bird_song_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","332877","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","333257","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","278","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","333510","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","334116","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","335119","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","335924","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","803","stimuli/pictures/drum_kit_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","336927","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","337310","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","280","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","337562","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","338162","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","339164","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","339536","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","370","stimuli/pictures/phone_rotary_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","340539","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","340933","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","292","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","341186","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","341790","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","342793","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","369","2.0.0","343184","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","390","stimuli/pictures/phone_rotary_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","370","2.0.0","344187","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","371","2.0.0","344636","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","346","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","372","2.0.0","344888","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","373","2.0.0","345488","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","374","2.0.0","346490","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","375","2.0.0","346955","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","463","stimuli/pictures/bird_song_2.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","376","2.0.0","347958","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","377","2.0.0","348323","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","263","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","378","2.0.0","348576","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","379","2.0.0","349186","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","380","2.0.0","350188","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","381","2.0.0","351980","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","1791","stimuli/pictures/drum_bongo_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","382","2.0.0","352983","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","383","2.0.0","353533","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","447","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","384","2.0.0","353785","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","385","2.0.0","354387","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","386","2.0.0","355390","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","387","2.0.0","357033","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","1642","stimuli/pictures/flute_wooden_1.jpg","1","0","","false","no","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","388","2.0.0","357512","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","476","stimuli/sounds/buzz.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","389","2.0.0","359487","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","1874","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","390","2.0.0","360709","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","1222","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","391","2.0.0","360962","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","392","2.0.0","361568","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","393","2.0.0","362569","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","","null","","","","","","",""
"","","","","","image-keyboard-response","394","2.0.0","363203","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","631","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","395","2.0.0","364205","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","396","2.0.0","364939","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","632","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","397","2.0.0","365191","pe3qt92wz78","mus","wallaby","22","female","no","no","0","5","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
